cell_current,count,lux,old_voltage,sensor,time,voltage,wifi_count
435.5329895019531,1206,1068.333251953125,4.135465145111084,Z2,2020-01-18T13:01:18Z,4.147568702697754,34
396.9543151855469,1207,980.8333129882812,4.147568702697754,Z2,2020-01-18T13:06:18Z,4.167741775512695,34
348.2233581542969,1208,883.3333129882812,4.161689758300781,Z2,2020-01-18T13:11:19Z,4.173793792724609,34
304.56854248046875,1209,807.4999389648438,4.173793792724609,Z2,2020-01-18T13:16:19Z,4.173793792724609,34
338.0710754394531,1210,874.9999389648438,4.173793792724609,Z2,2020-01-18T13:21:20Z,4.173793792724609,34
296.44671630859375,1211,793.3333129882812,4.179845809936523,Z2,2020-01-18T13:26:20Z,4.173793792724609,34
327.91876220703125,1212,847.4999389648438,4.179845809936523,Z2,2020-01-18T13:31:21Z,4.179845809936523,34
328.93402099609375,1213,854.1666259765625,4.179845809936523,Z2,2020-01-18T13:36:21Z,4.187914848327637,34
300.5075988769531,1214,790.8333129882812,4.187914848327637,Z2,2020-01-18T13:41:21Z,4.187914848327637,34
289.3401184082031,1215,774.1666259765625,4.187914848327637,Z2,2020-01-18T13:46:22Z,4.187914848327637,34
270.0507507324219,1216,740.8333129882812,4.187914848327637,Z2,2020-01-18T13:51:22Z,4.179845809936523,34
270.0507507324219,1217,743.3333129882812,4.187914848327637,Z2,2020-01-18T13:56:23Z,4.179845809936523,34
250.76141357421875,1218,701.6666259765625,4.179845809936523,Z2,2020-01-18T14:01:23Z,4.179845809936523,34
262.94415283203125,1219,722.5,4.179845809936523,Z2,2020-01-18T14:06:24Z,4.173793792724609,34
262.94415283203125,1220,720.0,4.173793792724609,Z2,2020-01-18T14:11:24Z,4.173793792724609,34
272.08123779296875,1221,740.8333129882812,4.173793792724609,Z2,2020-01-18T14:16:24Z,4.167741775512695,34
260.9136962890625,1222,718.3333129882812,4.167741775512695,Z2,2020-01-18T14:21:25Z,4.161689758300781,34
257.8680114746094,1223,708.3333129882812,4.167741775512695,Z2,2020-01-18T14:26:25Z,4.161689758300781,34
248.73095703125,1224,695.8333129882812,4.161689758300781,Z2,2020-01-18T14:31:26Z,4.161689758300781,34
235.5330047607422,1225,675.0,4.161689758300781,Z2,2020-01-18T14:36:26Z,4.153620719909668,34
233.50253295898438,1226,668.3333129882812,4.1031880378723145,Z2,2020-01-18T14:40:22Z,4.1092400550842285,35
232.4873046875,1227,667.5,4.1092400550842285,Z2,2020-01-18T14:45:23Z,4.1092400550842285,35
230.4568634033203,1228,662.5,4.1092400550842285,Z2,2020-01-18T14:50:23Z,4.1031880378723145,35
228.4263916015625,1229,659.1666259765625,4.1031880378723145,Z2,2020-01-18T14:55:23Z,4.1031880378723145,35
231.47207641601562,1230,665.8333129882812,4.1031880378723145,Z2,2020-01-18T15:00:24Z,4.095118999481201,35
230.4568634033203,1231,665.8333129882812,4.095118999481201,Z2,2020-01-18T15:05:24Z,4.083014965057373,35
229.44163513183594,1232,664.1666259765625,4.083014965057373,Z2,2020-01-18T15:10:25Z,4.076963424682617,35
231.47207641601562,1233,668.3333129882812,4.076963424682617,Z2,2020-01-18T15:15:25Z,4.070911407470703,35
230.4568634033203,1234,670.0,4.076963424682617,Z2,2020-01-18T15:20:26Z,4.070911407470703,35
227.41116333007812,1235,658.3333129882812,4.06284236907959,Z2,2020-01-18T15:25:26Z,4.056790351867676,35
227.41116333007812,1236,658.3333129882812,4.056790351867676,Z2,2020-01-18T15:30:26Z,4.056790351867676,35
228.4263916015625,1237,658.3333129882812,4.056790351867676,Z2,2020-01-18T15:35:27Z,4.050738334655762,35
226.39593505859375,1238,655.0,4.050738334655762,Z2,2020-01-18T15:40:27Z,4.044686317443848,35
227.41116333007812,1239,657.5,4.044686317443848,Z2,2020-01-18T15:45:28Z,4.036617279052734,35
227.41116333007812,1240,657.5,4.044686317443848,Z2,2020-01-18T15:50:28Z,4.03056526184082,35
230.4568634033203,1241,668.3333129882812,4.03056526184082,Z2,2020-01-18T15:55:29Z,4.03056526184082,35
230.4568634033203,1242,670.0,4.0245137214660645,Z2,2020-01-18T16:00:29Z,4.01846170425415,35
229.44163513183594,1243,661.6666259765625,4.01846170425415,Z2,2020-01-18T16:05:29Z,4.01846170425415,35
227.41116333007812,1244,660.0,4.01846170425415,Z2,2020-01-18T16:10:30Z,4.004340648651123,35
228.4263916015625,1245,660.0,4.012409687042236,Z2,2020-01-18T16:15:30Z,4.004340648651123,35
228.4263916015625,1246,658.3333129882812,4.004340648651123,Z2,2020-01-18T16:20:31Z,3.998288631439209,35
228.4263916015625,1247,659.1666259765625,3.998288631439209,Z2,2020-01-18T16:25:31Z,3.992236614227295,35
226.39593505859375,1248,660.0,3.992236614227295,Z2,2020-01-18T16:30:32Z,3.98618483543396,35
228.4263916015625,1249,660.0,3.98618483543396,Z2,2020-01-18T16:35:32Z,3.9781155586242676,35
227.41116333007812,1250,660.0,3.98618483543396,Z2,2020-01-18T16:40:32Z,3.9720637798309326,35
227.41116333007812,1251,660.8333129882812,3.9720637798309326,Z2,2020-01-18T16:45:33Z,3.9660117626190186,35
227.41116333007812,1252,659.1666259765625,3.9660117626190186,Z2,2020-01-18T16:50:33Z,3.9599599838256836,35
228.4263916015625,1253,660.0,3.9599599838256836,Z2,2020-01-18T16:55:34Z,3.9539079666137695,35
228.4263916015625,1254,660.0,3.9539079666137695,Z2,2020-01-18T17:00:34Z,3.9539079666137695,35
228.4263916015625,1255,660.8333129882812,3.9539079666137695,Z2,2020-01-18T17:05:35Z,3.945838689804077,35
229.44163513183594,1256,660.8333129882812,3.945838689804077,Z2,2020-01-18T17:10:35Z,3.945838689804077,35
228.4263916015625,1257,662.5,3.945838689804077,Z2,2020-01-18T17:15:35Z,3.933734893798828,35
228.4263916015625,1258,661.6666259765625,3.933734893798828,Z2,2020-01-18T17:20:36Z,3.927683115005493,35
230.4568634033203,1259,662.5,3.927683115005493,Z2,2020-01-18T17:25:36Z,3.927683115005493,35
229.44163513183594,1260,664.1666259765625,3.927683115005493,Z2,2020-01-18T17:30:37Z,3.919613838195801,35
230.4568634033203,1261,663.3333129882812,3.919613838195801,Z2,2020-01-18T17:35:37Z,3.919613838195801,35
229.44163513183594,1262,663.3333129882812,3.8812851905822754,Z2,2020-01-18T17:39:32Z,3.8812851905822754,36
230.4568634033203,1263,663.3333129882812,3.8873372077941895,Z2,2020-01-18T17:44:32Z,3.8812851905822754,36
230.4568634033203,1264,665.0,3.8812851905822754,Z2,2020-01-18T17:49:33Z,3.8752334117889404,36
230.4568634033203,1265,664.1666259765625,3.8752334117889404,Z2,2020-01-18T17:54:33Z,3.8691813945770264,36
229.44163513183594,1266,665.0,3.8691813945770264,Z2,2020-01-18T17:59:34Z,3.861112117767334,36
229.44163513183594,1267,664.1666259765625,3.8691813945770264,Z2,2020-01-18T18:04:34Z,3.861112117767334,36
229.44163513183594,1268,664.1666259765625,3.861112117767334,Z2,2020-01-18T18:09:34Z,3.855060338973999,36
229.44163513183594,1269,665.0,3.855060338973999,Z2,2020-01-18T18:14:35Z,3.849008321762085,36
229.44163513183594,1270,665.8333129882812,3.849008321762085,Z2,2020-01-18T18:19:35Z,3.84295654296875,36
230.4568634033203,1271,666.6666259765625,3.84295654296875,Z2,2020-01-18T18:24:36Z,3.84295654296875,36
230.4568634033203,1272,669.1666259765625,3.84295654296875,Z2,2020-01-18T18:29:36Z,3.836904525756836,36
230.4568634033203,1273,666.6666259765625,3.836904525756836,Z2,2020-01-18T18:34:37Z,3.8288354873657227,36
230.4568634033203,1274,666.6666259765625,3.8288354873657227,Z2,2020-01-18T18:39:37Z,3.8227834701538086,36
231.47207641601562,1275,669.1666259765625,3.8227834701538086,Z2,2020-01-18T18:44:37Z,3.8227834701538086,36
230.4568634033203,1276,669.1666259765625,3.8227834701538086,Z2,2020-01-18T18:49:38Z,3.8167316913604736,36
230.4568634033203,1277,665.8333129882812,3.8167316913604736,Z2,2020-01-18T18:54:38Z,3.8167316913604736,36
230.4568634033203,1278,668.3333129882812,3.8167316913604736,Z2,2020-01-18T18:59:39Z,3.8106796741485596,36
230.4568634033203,1279,666.6666259765625,3.802610397338867,Z2,2020-01-18T19:04:39Z,3.802610397338867,36
230.4568634033203,1280,667.5,3.802610397338867,Z2,2020-01-18T19:09:40Z,3.7965586185455322,36
230.4568634033203,1281,668.3333129882812,3.7965586185455322,Z2,2020-01-18T19:14:40Z,3.790506601333618,36
230.4568634033203,1282,667.5,3.790506601333618,Z2,2020-01-18T19:19:40Z,3.790506601333618,36
230.4568634033203,1283,666.6666259765625,3.790506601333618,Z2,2020-01-18T19:24:41Z,3.790506601333618,36
230.4568634033203,1284,668.3333129882812,3.790506601333618,Z2,2020-01-18T19:29:41Z,3.778402805328369,36
230.4568634033203,1285,667.5,3.778402805328369,Z2,2020-01-18T19:34:42Z,3.770333766937256,36
230.4568634033203,1286,669.1666259765625,3.778402805328369,Z2,2020-01-18T19:39:42Z,3.770333766937256,36
231.47207641601562,1287,669.1666259765625,3.770333766937256,Z2,2020-01-18T19:44:43Z,3.770333766937256,36
230.4568634033203,1288,668.3333129882812,3.770333766937256,Z2,2020-01-18T19:49:43Z,3.764281749725342,36
230.4568634033203,1289,669.1666259765625,3.758229970932007,Z2,2020-01-18T19:54:43Z,3.758229970932007,36
231.47207641601562,1290,671.6666259765625,3.758229970932007,Z2,2020-01-18T19:59:44Z,3.7521779537200928,36
231.47207641601562,1291,669.1666259765625,3.7521779537200928,Z2,2020-01-18T20:04:44Z,3.7441089153289795,36
229.44163513183594,1292,663.3333129882812,3.7441089153289795,Z2,2020-01-18T20:09:45Z,3.7441089153289795,36
227.41116333007812,1293,660.0,3.7441089153289795,Z2,2020-01-18T20:14:45Z,3.7380568981170654,36
228.4263916015625,1294,660.8333129882812,3.7380568981170654,Z2,2020-01-18T20:19:46Z,3.7380568981170654,36
227.41116333007812,1295,659.1666259765625,3.7380568981170654,Z2,2020-01-18T20:24:46Z,3.7320048809051514,36
228.4263916015625,1296,660.8333129882812,3.7320048809051514,Z2,2020-01-18T20:29:46Z,3.7259531021118164,36
227.41116333007812,1297,660.0,3.7259531021118164,Z2,2020-01-18T20:34:47Z,3.717883825302124,36
229.44163513183594,1298,661.6666259765625,3.6593821048736572,Z2,2020-01-18T20:38:41Z,3.693676233291626,37
228.4263916015625,1299,661.6666259765625,3.693676233291626,Z2,2020-01-18T20:43:42Z,3.6856071949005127,37
228.4263916015625,1300,661.6666259765625,3.6856071949005127,Z2,2020-01-18T20:48:42Z,3.6856071949005127,37
229.44163513183594,1301,662.5,3.6856071949005127,Z2,2020-01-18T20:53:43Z,3.6856071949005127,37
230.4568634033203,1302,664.1666259765625,3.6856071949005127,Z2,2020-01-18T20:58:43Z,3.6795551776885986,37
229.44163513183594,1303,663.3333129882812,3.6735033988952637,Z2,2020-01-18T21:03:44Z,3.6735033988952637,37
228.4263916015625,1304,662.5,3.6735033988952637,Z2,2020-01-18T21:08:44Z,3.6674513816833496,37
229.44163513183594,1305,662.5,3.6674513816833496,Z2,2020-01-18T21:13:44Z,3.6674513816833496,37
229.44163513183594,1306,664.1666259765625,3.6674513816833496,Z2,2020-01-18T21:18:45Z,3.6593821048736572,37
229.44163513183594,1307,665.8333129882812,3.6593821048736572,Z2,2020-01-18T21:23:45Z,3.6533303260803223,37
230.4568634033203,1308,665.8333129882812,3.6533303260803223,Z2,2020-01-18T21:28:46Z,3.6533303260803223,37
230.4568634033203,1309,667.5,3.6533303260803223,Z2,2020-01-18T21:33:46Z,3.647278308868408,37
230.4568634033203,1310,666.6666259765625,3.647278308868408,Z2,2020-01-18T21:38:47Z,3.6412265300750732,37
230.4568634033203,1311,667.5,3.6412265300750732,Z2,2020-01-18T21:43:47Z,3.6412265300750732,37
230.4568634033203,1312,665.0,3.6412265300750732,Z2,2020-01-18T21:48:47Z,3.635174512863159,37
229.44163513183594,1313,666.6666259765625,3.635174512863159,Z2,2020-01-18T21:53:48Z,3.627105474472046,37
230.4568634033203,1314,665.8333129882812,3.635174512863159,Z2,2020-01-18T21:58:48Z,3.635174512863159,37
230.4568634033203,1315,667.5,3.635174512863159,Z2,2020-01-18T22:03:49Z,3.621053457260132,37
230.4568634033203,1316,665.8333129882812,3.621053457260132,Z2,2020-01-18T22:08:49Z,3.615001678466797,37
231.47207641601562,1317,668.3333129882812,3.608949661254883,Z2,2020-01-18T22:13:50Z,3.615001678466797,37
230.4568634033203,1318,667.5,3.608949661254883,Z2,2020-01-18T22:18:50Z,3.6008803844451904,37
230.4568634033203,1319,666.6666259765625,3.6008803844451904,Z2,2020-01-18T22:23:50Z,3.6008803844451904,37
230.4568634033203,1320,667.5,3.6008803844451904,Z2,2020-01-18T22:28:51Z,3.5948286056518555,37
230.4568634033203,1321,669.1666259765625,3.5887765884399414,Z2,2020-01-18T22:33:51Z,3.5887765884399414,37
230.4568634033203,1322,670.0,3.5887765884399414,Z2,2020-01-18T22:38:52Z,3.5887765884399414,37
231.47207641601562,1323,671.6666259765625,3.5887765884399414,Z2,2020-01-18T22:43:52Z,3.5827248096466064,37
230.4568634033203,1324,670.8333129882812,3.5827248096466064,Z2,2020-01-18T22:48:53Z,3.5766727924346924,37
231.47207641601562,1325,670.0,3.5766727924346924,Z2,2020-01-18T22:53:53Z,3.5766727924346924,37
230.4568634033203,1326,668.3333129882812,3.5766727924346924,Z2,2020-01-18T22:58:53Z,3.5766727924346924,37
229.44163513183594,1327,667.5,3.568603754043579,Z2,2020-01-18T23:03:54Z,3.562551736831665,37
230.4568634033203,1328,668.3333129882812,3.562551736831665,Z2,2020-01-18T23:08:54Z,3.562551736831665,37
230.4568634033203,1329,667.5,3.562551736831665,Z2,2020-01-18T23:13:55Z,3.55649995803833,37
230.4568634033203,1330,669.1666259765625,3.55649995803833,Z2,2020-01-18T23:18:55Z,3.550447940826416,37
230.4568634033203,1331,670.0,3.550447940826416,Z2,2020-01-18T23:23:56Z,3.550447940826416,37
230.4568634033203,1332,670.0,3.550447940826416,Z2,2020-01-18T23:28:56Z,3.5423789024353027,37
230.4568634033203,1333,669.1666259765625,3.5423789024353027,Z2,2020-01-18T23:33:56Z,3.5363268852233887,37
